C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_02_337.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_02_337.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_02_337.jpg, 0, 0, 0, 23.29271
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_02_446.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_02_446.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_02_446.jpg, 0, 0, 0, 23.01477
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_02_551.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_02_551.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_02_551.jpg, 0, 0, 0, 22.78586
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_02_671.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_02_671.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_02_671.jpg, -0.0617019, 0, 0, 22.5146
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_02_776.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_02_776.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_02_776.jpg, -0.3445908, 0, 0, 22.19479
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_02_890.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_02_890.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_02_890.jpg, -0.7186954, 0, 0, 21.6557
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_02_996.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_02_996.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_02_996.jpg, -0.8038681, 0, 0, 21.00958
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_03_104.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_03_104.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_03_104.jpg, -0.481908, 0, 0, 20.8609
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_03_219.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_03_219.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_03_219.jpg, -0.1385421, 0, 0, 20.68149
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_03_327.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_03_327.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_03_327.jpg, 0, 0, 0, 20.27563
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_03_428.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_03_428.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_03_428.jpg, 0, 0, 0, 20.25183
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_03_529.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_03_529.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_03_529.jpg, -0.2651214, 0, 0, 19.78173
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_03_644.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_03_644.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_03_644.jpg, -0.6459606, 0, 0, 19.2785
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_03_752.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_03_752.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_03_752.jpg, -0.3207802, 0, 0, 19.42593
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_03_869.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_03_869.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_03_869.jpg, 0, 0, 0, 19.18733
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_03_972.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_03_972.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_03_972.jpg, 0, 0, 0, 18.55386
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_04_079.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_04_079.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_04_079.jpg, -0.0517122, 0, 0, 18.30828
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_04_180.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_04_180.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_04_180.jpg, -0.3547134, 0, 0, 18.5273
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_04_283.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_04_283.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_04_283.jpg, -0.6640059, 0, 0, 17.71053
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_04_399.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_04_399.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_04_399.jpg, -0.3179367, 0, 0, 17.45888
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_04_505.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_04_505.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_04_505.jpg, 0, 0, 0, 17.7707
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_04_628.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_04_628.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_04_628.jpg, 0, 0, 0, 17.56217
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_04_731.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_04_731.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_04_731.jpg, 0, 0, 0, 16.85067
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_04_845.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_04_845.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_04_845.jpg, -0.3453555, 0, 0, 16.6079
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_04_955.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_04_955.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_04_955.jpg, -0.6248211, 0, 0, 16.77615
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_05_087.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_05_087.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_05_087.jpg, -0.3259677, 0, 0, 16.60836
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_05_191.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_05_191.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_05_191.jpg, 0, 0, 0, 16.41129
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_05_290.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_05_290.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_05_290.jpg, 0, 0.3161094, 0, 15.90443
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_05_401.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_05_401.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_05_401.jpg, 0, 0.6245763, 0, 16.92957
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_05_495.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_05_495.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_05_495.jpg, -0.0473307, 0.8895522, 0, 17.45144
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_05_605.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_05_605.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_05_605.jpg, -0.4158369, 1, 0, 18.64215
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_05_716.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_05_716.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_05_716.jpg, -0.0813315, 1, 0, 19.79749
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_05_828.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_05_828.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_05_828.jpg, 0, 1, 0, 20.97943
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_05_933.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_05_933.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_05_933.jpg, 0, 1, 0, 21.91186
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_06_034.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_06_034.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_06_034.jpg, 0, 1, 0, 22.93297
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_06_152.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_06_152.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_06_152.jpg, -0.3550617, 1, 0, 24.01216
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_06_263.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_06_263.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_06_263.jpg, -0.6877404, 1, 0, 24.90207
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_06_369.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_06_369.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_06_369.jpg, -0.3682965, 1, 0, 25.83952
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_06_478.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_06_478.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_06_478.jpg, -0.04402502, 1, 0, 26.98286
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_06_585.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_06_585.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_06_585.jpg, 0, 1, 0, 27.90801
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_06_707.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_06_707.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_06_707.jpg, 0, 1, 0, 29.01901
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_06_813.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_06_813.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_06_813.jpg, 0, 1, 0, 29.93575
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_06_923.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_06_923.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_06_923.jpg, 0, 1, 0, 30.19027
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_07_026.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_07_026.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_07_026.jpg, 0, 1, 0, 30.19027
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_07_133.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_07_133.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_07_133.jpg, 0, 1, 0, 30.19027
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_07_237.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_07_237.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_07_237.jpg, 0, 1, 0, 30.1903
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_07_352.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_07_352.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_07_352.jpg, 0.1009383, 1, 0, 30.18778
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_07_473.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_07_473.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_07_473.jpg, 0, 1, 0, 30.1903
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_07_596.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_07_596.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_07_596.jpg, 0, 1, 0, 30.19031
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_07_698.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_07_698.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_07_698.jpg, 0, 1, 0, 30.19032
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_07_812.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_07_812.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_07_812.jpg, 0, 1, 0, 30.19027
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_07_919.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_07_919.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_07_919.jpg, 0.3183729, 1, 0, 30.17319
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_08_034.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_08_034.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_08_034.jpg, 0.5237532, 1, 0, 30.15155
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_08_150.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_08_150.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_08_150.jpg, 0.1315695, 1, 0, 30.19227
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_08_259.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_08_259.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_08_259.jpg, 0, 1, 0, 30.18966
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_08_370.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_08_370.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_08_370.jpg, 0, 1, 0, 30.19028
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_08_486.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_08_486.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_08_486.jpg, 0, 1, 0, 30.19031
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_08_600.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_08_600.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_08_600.jpg, 0, 1, 0, 30.19029
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_08_714.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_08_714.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_08_714.jpg, -0.2920485, 1, 0, 30.17389
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_08_821.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_08_821.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_08_821.jpg, -0.02888101, 1, 0, 30.19054
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_08_933.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_08_933.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_08_933.jpg, 0, 1, 0, 30.19049
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_09_053.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_09_053.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_09_053.jpg, 0, 1, 0, 30.19011
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_09_159.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_09_159.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_09_159.jpg, 0, 1, 0, 30.18967
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_09_266.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_09_266.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_09_266.jpg, 0, 1, 0, 30.19003
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_09_386.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_09_386.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_09_386.jpg, 0, 1, 0, 30.19026
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_09_486.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_09_486.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_09_486.jpg, 0, 1, 0, 30.19015
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_09_594.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_09_594.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_09_594.jpg, 0, 1, 0, 30.19021
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_09_715.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_09_715.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_09_715.jpg, 0, 1, 0, 30.19016
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_09_826.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_09_826.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_09_826.jpg, 0, 1, 0, 30.19014
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_09_940.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_09_940.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_09_940.jpg, 0, 1, 0, 30.19026
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_10_044.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_10_044.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_10_044.jpg, 0, 1, 0, 30.19021
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_10_151.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_10_151.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_10_151.jpg, 0, 1, 0, 30.19032
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_10_253.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_10_253.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_10_253.jpg, 0, 1, 0, 30.19026
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_10_357.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_10_357.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_10_357.jpg, 0, 1, 0, 30.18998
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_10_499.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_10_499.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_10_499.jpg, 0, 0.8027524, 0, 30.14324
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_10_601.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_10_601.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_10_601.jpg, 0, 0.490879, 0, 30.07171
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_10_705.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_10_705.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_10_705.jpg, 0, 0.1820221, 0, 29.99257
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_10_815.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_10_815.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_10_815.jpg, 0, 0, 0, 29.72286
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_10_928.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_10_928.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_10_928.jpg, 0, 0, 0, 29.36559
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_11_034.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_11_034.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_11_034.jpg, 0, 0, 0, 29.07141
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_11_144.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_11_144.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_11_144.jpg, 0, 0, 0, 28.72259
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_11_244.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_11_244.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_11_244.jpg, 0, 0, 0, 28.43517
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_11_351.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_11_351.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_11_351.jpg, 0, 0, 0, 28.15094
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_11_460.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_11_460.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_11_460.jpg, 0.3257562, 0, 0, 27.73624
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_11_576.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_11_576.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_11_576.jpg, 0, 0, 0, 27.40095
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_11_697.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_11_697.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_11_697.jpg, 0, 0, 0, 27.06947
C:\Users\QahtaniT\Desktop\Data_2\IMG\center_2019_08_09_18_14_11_800.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\left_2019_08_09_18_14_11_800.jpg, C:\Users\QahtaniT\Desktop\Data_2\IMG\right_2019_08_09_18_14_11_800.jpg, 0, 0, 0, 26.79807
